date,title,content,url,previousDiscussionUrl,nextDiscussionUrl
2021.02.21T22:08,현대車  전기차에 중국산 배터리 장착..,이게 뭐야,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164623404&st=&sw=&page=1,board_read.nhn?code=051910&nid=164623773&st=&sw=&page=1,board_read.nhn?code=051910&nid=164623355&st=&sw=&page=1
2021.02.21T22:16,LG화학 주식차트 분석 및 상승여력 전망,https://tv.naver.com/v/15033784,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164623773&st=&sw=&page=1,board_read.nhn?code=051910&nid=164624523&st=&sw=&page=1,board_read.nhn?code=051910&nid=164623404&st=&sw=&page=1
2021.02.21T22:36,현대차 불행은 소비자의 이득.,5999만원에 출시하는 테슬라에 현기차가 당황한 기색이 역역하다. 아이오닉 출시한다더니 쑥들어갔다. 테슬라가 보조금 받지 못할줄알고 왕창 바가지 모드로 갈 생각이었는데 그럼 테슬라사지 누가 아이오닉 사겠는가. 가격책정에 난감해 진듯. 테슬라의 가격인하로 소비자는 아무튼 더 저렴하게 살수 있을듯,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164624523&st=&sw=&page=1,board_read.nhn?code=051910&nid=164624594&st=&sw=&page=1,board_read.nhn?code=051910&nid=164623773&st=&sw=&page=1
2021.02.21T22:38,코나 화재 원인 밝혔다,니로는 불 나지 않았다 코나만 불 났다 왜냐고 코나는 BMS가 과충전으로 셋팅 되어 있기 때문이다 화재 원인은 100% 과충전 셋팅 ㅋㅋㅋㅋ -------------------------------------------- ㅡㅡㅡㅡㅡㅡㅡ 니로EVㅡㅡㅡㅡ 코나 일렉트릭 주행거리(km) ㅡㅡ 385 ㅡㅡㅡㅡㅡ 406 전비(km/kWh)ㅡㅡㅡ 5.3 ㅡㅡㅡㅡㅡ 5.6,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164624594&st=&sw=&page=1,board_read.nhn?code=051910&nid=164625563&st=&sw=&page=1,board_read.nhn?code=051910&nid=164624523&st=&sw=&page=1
2021.02.21T23:06,현기차에서 쉬보레로 급변경.,기왕이면 나도 고객사차 팔어줘야지. 모하비살 생각으로 견적도내고 시승도 했지만 타호가 더 난것 같다. 유트브보니 내년에나 나올것 같데내.,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164625563&st=&sw=&page=1,board_read.nhn?code=051910&nid=164626105&st=&sw=&page=1,board_read.nhn?code=051910&nid=164624594&st=&sw=&page=1
2021.02.21T23:21,기관이 다팔때까지,기다린다 나는 돌이다 나는 망부석이다,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164626105&st=&sw=&page=1,board_read.nhn?code=051910&nid=164626164&st=&sw=&page=1,board_read.nhn?code=051910&nid=164625563&st=&sw=&page=1
2021.02.21T23:23,현대차 이제부터 SK것만 쓰기로 확정,CATL-SK이노  현대차 물량 따냈나...수주설 '솔솔' 현대차그룹의 전기차 전용 플랫폼 E-GMP 3차 배터리 공급사로 SK이노베이션과 중국의 CATL이 선정됐다는 관측이 제기됐다. 현대차그룹은 아직 결정이 안됐다는 반응이지만 CATL이 확정되면 E-GMP 2차에 이어 3차 물량까지 따내는 것이어서 한국시장을 한층 넓히게 될 것으로 보인다. 21일 배터리업계에 따르면 현대차그룹이 SK이노베이션과 CATL을 E-EMP 3차 물량 배터리 공급사로 선정한 것으로 전해졌다. 세부적으로 E-GMP 3차 3개 차종 중 CATL이 2개 차종  SK이노베이션이 1개 차종의 배터리를 따낸 것으로 알려졌다.,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164626164&st=&sw=&page=1,board_read.nhn?code=051910&nid=164626286&st=&sw=&page=1,board_read.nhn?code=051910&nid=164626105&st=&sw=&page=1
2021.02.21T23:27,테슬라도 이제는 엘지 꺼 쓴다,CATL 꺼 대신에 엘지 꺼 쓴다 루시드는 100% 엘지 꺼고 미국 회사들은 과충전 없다 무조건 10% 다운,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164626286&st=&sw=&page=1,board_read.nhn?code=051910&nid=164626363&st=&sw=&page=1,board_read.nhn?code=051910&nid=164626164&st=&sw=&page=1
2021.02.21T23:29,현대차 타면 죽어,테슬라 전기차 타 돈 좀 더 주고 루시드 타든지 싸구려 짱깨 현대차 타다 죽어,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164626363&st=&sw=&page=1,board_read.nhn?code=051910&nid=164627239&st=&sw=&page=1,board_read.nhn?code=051910&nid=164626286&st=&sw=&page=1
2021.02.21T23:58,중국진출 노리는 현차는,중국산 전지를 써야겠지. 주고받고. 그 이상도 이하도 아님,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164627239&st=&sw=&page=1,board_read.nhn?code=051910&nid=164627485&st=&sw=&page=1,board_read.nhn?code=051910&nid=164626363&st=&sw=&page=1
2021.02.22T00:05,도움이 될 만한 자료 다음주 주요일정까지 체크,https://youtu.be/_0mcpEPyJPE 다음주 주요일정체크 및 중요한 정보들 공유입니다. 도움이 되셨으면 좋겠습니다.,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164627485&st=&sw=&page=1,board_read.nhn?code=051910&nid=164627713&st=&sw=&page=1,board_read.nhn?code=051910&nid=164627239&st=&sw=&page=1
2021.02.22T00:10,ㅋㅋㅋ 개미들만 사는 건 뭐다?,개잡주다 이말이야~,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164627713&st=&sw=&page=1,board_read.nhn?code=051910&nid=164628763&st=&sw=&page=1,board_read.nhn?code=051910&nid=164627485&st=&sw=&page=1
2021.02.22T00:45,현대차 니들것 안쓴댄다.,불이 자꾸나서?,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164628763&st=&sw=&page=1,board_read.nhn?code=051910&nid=164628984&st=&sw=&page=1,board_read.nhn?code=051910&nid=164627713&st=&sw=&page=1
2021.02.22T00:55,엘지화학,보유하면 엘에너지솔 루션 주식 준다고 알고잇는데,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164628984&st=&sw=&page=1,board_read.nhn?code=051910&nid=164628988&st=&sw=&page=1,board_read.nhn?code=051910&nid=164628763&st=&sw=&page=1
2021.02.22T00:56,여기가 화제의 기업 LG화학 맞나요?,아 뭐라구요? 화제가 아니라 화재라구요? 도망?!,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164628988&st=&sw=&page=1,board_read.nhn?code=051910&nid=164629293&st=&sw=&page=1,board_read.nhn?code=051910&nid=164628984&st=&sw=&page=1
2021.02.22T01:11,호재,◆ 삼성전자(우): 호재 10가지 다수 발생: 꾸준한 상승랠리 전망! 1. 특별배당+정기배당 증가: 올해도 반도체 호황으로 특별배당 증가 전망 상속세 때문에  파격 인상: 5년 분납으로  향후 배당증가는 확실한 상황 2. D램 반도체 가격: 최근 20% 폭등: 슈퍼 사이클 본격 진입 삼성전자 세계 D램 점유율: 45% 독차지: 순익 급증 직결 3. 차량용반도체 가격 20% 인상: 자동차 업체들 울상 삼성전자(우): 초 대박 호재: 자동차용 반도체 만듬 4. 삼성  인텔 파운드리(위탁생산) 첫 수주: 대형호재! 향후  계속될 물량수주 이기에 실적증가+주가상승 견인! 5. 희소식) 5나노 車 반도체 삼성-테슬라 제휴: 급등 신호탄! 2030년 시장 규모: 약 700조원(엄청난 시장: 선점 효과 매우 큼) 6. 애플카에 삼성 자동차 전장사업(하만)의 인포테인먼트 탑제 삼성  자동차용 반도체  전장부품 다 만듬: 향후 수요 엄청 커짐 7. LG전자 모바일 사업 철수: 삼성폰 천하독존(국내 독점) 8. 정부 내년까지 시스템반도체 핵심인력 3600명 배출: 삼성 특혜! 9. TSMC 3나노 공정 지연: 삼성전자/삼성전자(우) 반사 이익! 10. 삼성  세계 최초 AI반도체 개발 쾌거: 500조 시장 선점 제 2의 D램 신화 이어갈 것: 경쟁사 대비 월등한 기술력: 점유율 45% 반독점 ◆ 삼전(우): 1년간 1.5억주 매수(약 10조원): 저금리로  연일 매수중 고객예탁금: 68조(유동자금 1100조): 돈의 힘으로 강한 상승 가능 ◆ 삼성전자(우): 보통주 보다 주가 저렴  우선주가 배당 더 많아 유리 시스템반도체 성장성 매우 커  2년내 20만원 전망: 저가 매수 기회!,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164629293&st=&sw=&page=1,board_read.nhn?code=051910&nid=164629959&st=&sw=&page=1,board_read.nhn?code=051910&nid=164628988&st=&sw=&page=1
2021.02.22T01:56,이 주식 6개월은 횡보할텐데...,이제 익절하시구 다른곳 스윙치다 오셔도 비슷한 가격대일겁니다,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164629959&st=&sw=&page=1,board_read.nhn?code=051910&nid=164629990&st=&sw=&page=1,board_read.nhn?code=051910&nid=164629293&st=&sw=&page=1
2021.02.22T01:59,내일 오르겠네 ㅋ,굿,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164629990&st=&sw=&page=1,board_read.nhn?code=051910&nid=164630448&st=&sw=&page=1,board_read.nhn?code=051910&nid=164629959&st=&sw=&page=1
2021.02.22T02:22,거꾸로주식달인,ㅡ주식은 6개월 뒤 회사 이익 증가를 예상하고 투자를해야한다. ㅡ주식으로 돈을 잃은 분은 검색어 '거꾸로주식달인'을 읽어 보고 어떻게 100% 이상수익을 내는 종목을 찾는지 배우시길 ㅡ더이상 주가 안 오르자 젊은이 들이 가상화폐에 투자하고 있다. 제2의 가상화패 재앙이 올 수 있다. ㅡ문재인 펀드로 주식투자를 권장한 ㅡ문재인 주식정책의 종착지는 잚은이들에게 대재앙이 될 수 있다.,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164630448&st=&sw=&page=1,board_read.nhn?code=051910&nid=164632093&st=&sw=&page=1,board_read.nhn?code=051910&nid=164629990&st=&sw=&page=1
2021.02.22T05:45,2 000종목중 최고 종목 증명과 28종목 비교,코스피 지수 50%오를때 20%내린 최고의 실적종목 증명과 28종목 비교 ## 2013.3.8일 회사분할 결정 1. 분할방법 (1) 상법 제530조의2 내지 제530조의11의 규정이 정하는 바에 따라 분할되는 회사의 주주가 분할신주 배정기준일 현재의 지분율에 비례하여 분할신설회사의 주식을 배정 - 분할되는 회사(존속회사): 네이버주식회사(가칭  네이버 사업부문) -분할신설회사: 한게임주식회사(가칭  한게임 사업부문) (2) 분할기일은 2013년 8월 1일 입니다. 분사전 2012.12.31일 기준 Nhn엔터테인먼트 아래 순자산 9171억에 1년 매출3800억 주가293500원 그런데 지금은 ### 6. 분할설립회사 회사명 한게임주식회사(가칭) 설립시 재무내용(백만원) 자산총계 973 698 부채총계 56 576 자본총계 917 122 자본금 7 583 2012-12-31 현재기준 신설사업부문 최근 사업연도 매출액(백만원) 380 008 주요사업 온라인 및 모바일 게임 소프트웨어 개발 및 공급 재상장 신청 여부 예 ## 종속기업수 2013.9.30일~21개 2013.12.31일~25개 2014.12.31일~69개 2015.12.31일~64개 2016.12.31일~81개 2017.12.31일~96개 2018.12.31일~103 2019.12.31일~84개 2019.09.30일~92개 2013.8.1일 분사 2013년 3분기(9.30일 기준) 영업이익~당기순이익~총포괄이익~매출~순자산 253억~~80억~~~~~31억~~~~1015억~9907억 ## 년도별 총이익 년도~영업익~당기순익~총포괄익~매출~순자산 2013~521억~160억~238억~~2653~10130억 2014~119억~503억~462억~5569~10429 2015~(543)~1652억~1430억~6446~15025 2016~224억~71억~~527억~8564~15104 2017~347억~87억~~(136)~9091~16579 2018~686억~1047억~985억12646~18200 2019~867억~232억~313억14886~18287 2020~1025억~358억~미정~16814~18500 ## 2020년 4분기엔 628억의 영업권 손상차손이 인식 되며 326억의 당기순손실 기록했다 한다 이런 것은 걱정 안해도 된다 이커머스등 대부분 클라우드관련은 영업권이 90%이다 그러니 손상 시키는 것은 당연~ 대부분 초기에 인수한 nhn은 영업권 재창출을 회계상 인정하지 않기 때문에 수백배의 영업권이 잠재해 있다는 것을 알아야 한다 훨씬늦게 인수하기 시작한 카카오는4분기에 훨씬많은 영업권 손상차손을 인식했다 ## 현재 순자산 1조8500억으로 나오지만 자본의 감소로 나타나는자사주 아래110만주 약800억 순이익과 1분기에 나타날 데브~기타포괄이익 아래746억 실제 순자산의 알파격인 1546억 더 중요한 것은? 11 일본 nhnplayart 2015년 유상증자를 자체자금 100%참여로 nhn japan 과 일본등 계열사 100%지분이다는 것 여기서 자체자금이 아니고 외부에서 끌여 들였다면 훗날 아래 nhn글로벌등과 합계 약2조의 손해가 생길 것 22 미국 nhn글로벌 2018.8월 유상증자 573억 자체자금으로 100%참여 콘덴츠사업과 사업과 신규사업확대격 6월에 연간 1조원 거래규모 온라인 쇼핑몰 2위업체 (LA쇼룸)  경영권 인수금액 5050만달러(약567억) 9 월엔 또 다른 ERP업체 약1300만달러 인수 그리고 LA타운의 허름한 건물 1층을 제외하고 대부분 비어있는 5층건물 2200만달러 매입 아마 내부 리모델링등 공사비가 100억은 넘게 비용으로 나갔을 것으로 추정 공사비 빼도 합8550만 달러 1000억은 들어갔다 1등기업이 2등기업 인수가 이 정도다 그러나 장부가는 2등기업 하나 가격이다 아마 nhn4분기 영업권 628억의 영업권 손상 시킨 것이 Nhn글로벌 영업권 손상처리  여행박사도 대부분 영업권이니 10명 남기고 전원 정리하면서 영업권 손상처리 그리고 아래 비지배지분 취득하면서 지배기업은 처음 영업권만 인정하므로 비지배지분 아래 5~10배 가격 인수하면서 영멉권은 종속기업이니 연말에 손상처리 한 것으로 보여진다 ## 데브시스터즈는?(2013.10.24일 취득) 취득원가가 166억2200만이고 주식수는178만3320주다 2020.9.30일 기준(당분기말) 자산144억9500만원 현재 주가가?50000원이니 891억 6600만 나온다 그럼 891억6600만원에 원가 공제하면 매도시 당기순이익 725억4400만 전분기말 자산공제 기타포괄이익은? 891억6600만원에 144억9500만 빼니 즉 순자산의 증가는?746억7100만 ## 자사주(자본의 감소로 나타난다) 2013.09.30일 자사주 21 210주 2020.09.30일 자사주 876 171주 2020.12.07일 자사주 1 016 171주 2021년 현재 약10만주 늘어 1 111 171주 ## 위의 2015년 순자산이 2014년 대비4  596억 증가된 것은? 내용은 아래참고 1. 2015.3.20일 유상증자 440만주x62100원=2732억 2.웹젠 *2015.7월~9월초 지분7.48% 매도 264만619주 x38200=1010억 *2015.7월 지분19.24% 아워팜에679만5143주x30000=2039억 2014년 1분기 보고서 계열회사 등의 현황에서 웹젠 최초 취득가는?120억(2010.7.12일) 장부가는?326억6400만 그럼 약2750억~2950억의 이익 분사전 웹젠의 주가는? 분사의 분할 구체적 결정 공시날이 2013년3.8일이니 아래의 주가는?준호회장은 행운인셈 2013.1.2일 7600원 2014.1.2일 7170원 2014.6.30일5890원 ## 지분 매각액은 총 2039억원으로 주당 3만원이다. 웹젠의 기준 주가인 2만1644원에 38.6% 가량의 프리미엄이 붙었다. 딜은 오는 7월 7일 지분 양도와 함께 최종 완료된다. 이번 계약으로 NHN엔터는 2000억원 이상의 현금이 유입된다. 반면 한때 계열사였던 웹젠과의 지분 관계는 완전히 청산하게 됐다. NHN엔터는 지난해 7월부터 웹젠 보유 주식을 장내 매도하면서 지분율을 낮춰왔다는 점을 감안하면 이번 지분 매각은 예고된 수순이기도 하다. NHN엔터는 원래 웹젠의 최대주주로서 한 때 26.7%(944만주)를 갖고 있었으나 일련의 장내 매도로 현 19.2%를 보유해왔다. 당시 NHN엔터가 총 7차례 웹젠 지분 매각으로 손에 쥔 현금 규모는 1010억원이다. ##유상증자 청약일:2015.3.20 구분 주식 발행가액~~수 량 ~~발행총액 62 100 4 400 000 273 240 000 000 총 계 273 240 000 000 ## 그리고 분사후 아래 보시면 일본 nhnplayart 라인디즈니쯔무쯔무 요괴 컴퍼스등 계속 대박으로 작년 424억 흑자 Nhn japan 또한 웹툰 기술부문 클라우드 전자상거래에서 대박을 거두어 작년514억 흑자 ## 종속기업 대부분이 장부가 대비 5~10배는 뛰어 10조의 가치는 충분~ 연도별 당기순이익 장부가 지분율 총포괄이익 종목~~nhnplayart~nhn japan 2015~~87억~~~~70억 적자 2016~~463억~~~83억흑자 2017~~454억~~~~97억 2018~~426억~~~~353억 2019~~416억~~~~458억 2020 종속기업이라 세부 자료 없슴 장부가~2140억~~~~531억 지분율~100%~~~~~100% 시가총액~비상장~~~비상장 총포괄손익424억~~~514억 (2019년) 아래 보시면 9.30일 기준 순자본 1조8947억에 Nhnplayart 장부가 531억에 작년흑자 424억 현재 nhn시총 1조4341에 흑자 424억이면 per34 나온다 게임주 평균이 per38 정도 되니 조금 손해를 보고 시총과 퉁 쳐보자 그럼 nhn 순자본 1조8947-531= 1조8416억은 불우이웃돕기 즉 모두다 코로나 불우이웃돕기 ## 총정리(개인필독~)자산2조5628억 투자가 현재10조는 된다 아래는 2020.11.16일 분기 보고서 복사다 Nhn은 순자본1조8947억 부 채 6681억 합 2조5628억의 자금이 투자된 기업이다 아래 종속기업과 관계기업의 장부가가? 1조2105억중에 지분20~50%괸계기업은 584억이고 나머진 종속기업 장부가 이다 지분20%이하는?(아래 참고) 1445억+3334억 합4779억 투자이다 나머진 유형자산3793억 무형자산4796억이다 등등에 155억 투자 역으로 계산하면 1조2105+4779억+3793억+3334억+??155억을 추가하면 위에 총자산 2조5628억이 나온다 그럼 종속기업 실제가치 정검해 보자 11111 NHN Japan Corp.~장부가2134억이다 일본nhn(nhn japan과 nhnplayart 합산이다) 작년938억 흑자다 9배는 뛰어야 맞다 (per20 기준) 222222 #1 (9.24일)1조2168 (6월 계약하고 7~9월에 잔금 예상) 페이코 가격 1조2168억 1년새 5000억 뛰어~ 2.26%=275억 100%=275/2.26×100=1조2168억 Nhn기업이 아닌 주주간의 실제 거래다 아래 페이코 장부가?1866억 6배는 올라야 nhn지분68.42%의 금액이 된다 33333333333333 아래 고도는 장부가의 10.43배 위즈덤 하우스는 3.09배 Nhn고도(에이컴메이트 포함)10배는 뛰어야 된다 (단위:천원) 엔에이치엔고도㈜ 취득한 비지배지분의 장부금액 ~~~~~13 946 지분의 추가 취득으로 인해 지급한 금액 145 487 지배기업에 귀속되는 지분의 감소액 ~~131 541 145487/13946=10.43배 ㈜엔에이치엔벅스 취득한 비지배지분의 장부금액~~~~~769 685 지분의 추가 취득으로 인해 지급한 금액 886 325 지배기업에 귀속되는 지분의 감소액 ~~116 640 886325/769686=1.15배 ㈜엔에이치엔에듀 취득한 비지배지분의 장부금액~~~~~37 421 지분의 추가 취득으로 인해 지급한 금액 66 057 지배기업에 귀속되는 지분의 감소액~~ 28 636 66057/37421=1.77배 엔에이치엔한국사이버결제㈜ 취득한 비지배지분의 장부금액~~~~~ 2 718 697 지분의 추가 취득으로 인해 지급한 금액 15 800 547 지배기업에 귀속되는 지분의 감소액 ~~13 081 850 15800547/2718697=5.81배 ㈜위즈덤하우스 취득한 비지배지분의 장부금액~~~~~ 3 235 266 지분의 추가 취득으로 인해 지급한 금액 9 999 969 지배기업에 귀속되는 지분의 감소액~~6 764 703 9999969/3235266=3.09배 444444444 Nhn글로벌의 장부가1645억도 약 5배는 넘을 것 55555555 아래 토스트 자본금 30억이다 연구개발인력 약200명이다 2020.7.1일 출발 이다 Nhn은 7년전 부터 약200명 이상이 클라우드관련 연구개발을 했다 그리고 7.1일 토스트 연구개발에만 별도 설립이다 여기에 7년전부터 현재까지의 무형자산 가치는? 아마 3조는 넘을 것 시간관계상 여기 까지만 아래는 3분기 분기보고서 복사니 참고 하시라~~ 8. 종속기업  관계기업 및 공동기업 투자 당분기말과 전기말 현재 종속기업  관계기업 및 공동기업에 대한 투자 주식 내역은 다음과 같습니다. (단위:천원) 구 분 회사명 소재지 주요 영업활동 당분기말 전기말 지분율(%) 장부금액 지분율(%) 장부금액 종속기업 NHN Japan Corp.~100.00~ 213 997 173 엔에이치엔빅풋㈜~ 100.00 ~64 295 773 엔에이치엔픽셀큐브㈜~ 100.00~ 5 456 415 NHN GLOBAL  INC.~ 100.00~ 164 518 875 엔에이치엔고도㈜~ 74.44~ 53 734 395 ㈜피앤피시큐어 ~ 70.00~ 42 011 717 엔에이치엔위투㈜~ 100.00 ~20 933 729 엔에이치엔페이코㈜ ~ 68.42 ~186 581 993 ㈜엔에이치엔다이퀘스트 ~94.95~ 11 443 662 엔에이치엔에듀㈜~75.09 ~17 394 473 엔에이치엔토스트㈜~100.00~ 3 000 000 관계기업 ㈜파이오링크~ 28.97 ~19 673 432 ㈜구름 클라우드 ~ 22.22~ 1 000 200 합 계 1 210 503 383 9. 공정가치측정금융자산 당분기말과 전기말 현재 공정가치측정금융자산의 내역은 다음과 같습니다. (1) 기타포괄손익공정가치측정금융자산 (단위:천원) 구 분 ~당분기말 ~~~전기말 합 계 144 536 404 ~125 905 934 (2) 당기손익공정가치측정금융자산 (단위:천원) 구 분 ~당분기말 ~~~전기말 합 계333 375 473~ 355 911 435 공매도 속성 1등기업 증명 영업이익률 이해 28종목 비교 맨아래 부분 28종목 비교 참조 먼저 공매도의 원리 간단하게 공매도란 정상가격 대비 주가가 높을때 이용하는 것이 아니다 주가가 높을때는 큰손이 올린 것이다 일단 고가로 올리고 흔든다 동종주가 대비 올릴때는적은금액으로 올리고 내릴때는 많은금액을 매도한다 흔들기를 제법 오래한다 그리하여 차익을 최대한 실현하면 주가가 제법 내려와 있다 그때서야 공매도를 계속 후려치어(즉 현물로 차익을 실현한후~고가에 공매도를 사용하면 개인들 혼비백산 줄행량 손해이다 고로 현물 반 이상 빠져 나온후 공매도 사용) 물론 매수 받히고 매도에 공매도 집중 매도인셈 어리석은 개인들 공매도에 혼비백산하고 큰손은 최저가에 물량 확보하는셈 (이때 개인은 역발상 하여 매수하면 대박인데 실제는 대분분이 반대로 매도하여 큰손실을 입는다) 영업이익:2020년 pbr:2.16일 종가 기준 시총순위 20종목+비대면11-중복3 총합28종목 (아래 2020년 영업이익률=영업이익/시가총액 ) 영업이익률 pbr비교 시총순위 ~~~~주가~영업이익률~pbr 1.삼성전자~~~84 900~6.32~~2.15 2.Sk하이닉스 132 500~5.20~~1.80 3.LG화학 ~~978 000~3.41~~4.12 4.삼성전자우~ 76 200~6.32~~1.93 5.naver~~~~394 000~1.88~~8.87 6.삼성sdi ~~803 000~1.22~~4.26 7.삼성바이로796 000~0.56~~11.71 8.현대차~~~245 000~4.61~~0.92 9.셀트리온~325 000~1.75~~13.70 10.카카오~~514 000~1.00~~6.89 11.기아차~~85 700.~5.95~~1.18 12.현대모비스334 000~5.77~~0.94 13.sk이노베이284 500~적자~~1.58 14.LG전자~~172 500~10.76~1.99 15.LG생활건강1 627 000~4.80~~5.84 16.삼성물산~ 133 000~3.45~~0.90 17.POSCO~~ 271 500~1.02~~0.48 18.엔씨소프트 1 015 000~3.70~6.51 19.sk~~~~~303 500~미정~~0.89 20.SK텔레콤~251 000~6.66~~0.77 비대면 관련주(클라우드 비중높은 시총 1조이상 종목) 종목 ~~~~주가~영업이익률~pbr naver~ ~~366 500~2.02~~8.25 카카오~~~489 500~1.05~~6.57 더존비즈온 112 500~2.23~~9.19 Nhn~~~~~72 000~7.28~~0.82 Nhn한국사이 51 700~3.35~~8.31 비대면 관련주(게임주 시총 1조 이상 종목) 종목~~~~주가~영업이익률~pbr 엔씨소프트 1 027 000~3.62~6.59 넷마블~~~136 000~2.35~~2.18 펄어비스~~370 700~3.82~~6.52 카카오게임즈55 500~1.79~~4.50 컴투스~~~157 100~5.82~~1.95 웹젠~~~~~38 700~8.14~~2.93 #시총순위 20종목+비대면11주-중복3 총합28종목 (시총은 2.16일 종가기준 영업이익률 총정리) 시총순위 ~~2020영업이익(4분기)~영업이익률 1.삼성전자5 695 384~359939(90470)~6.32% 2.Sk하이닉스~ 964 603~50126(9659)~5.20% 3.LG화학~~~~690 393~23532(6736)~3.41% 4.삼성전자우(전자5 068 345+ 우627 039) 전자와 동일 5.naver~~~~647 197~12153(3238)~1.88% 6.삼성sdi ~~~552 179~6713(2462)~1.22% 7.삼성바이로직스526 673~2928(926)~0.56% 8.현대차~~~602 710~27813(16410)~4.61% 9.셀트리온438 743~3분기합5474+2183=1.75% 10.카카오~~~~455 762~4560(1498)~1.00% 11.기아차~~347 396~20665(12816)~5.95% 12.현대모비스 317 483~18303(7023)~5.77% 13.sk이노베이션 263 065~적자(적자)~적자 14.LG전자~~296 539~31918(6470)~10.76% 15.LG생활건강 254 108~12209(2563)~4.80% 16.삼성물산~~ 248 560~8571(2564)~3.45% 17.POSCO~~ 236 712~24030(8634)~1.02% 18.엔씨소프트~ 222 833~8248(1567)=3.70% 19.SK~~~~213 544~3분기합2694적자~미정 20.SK텔레콤~ 202 672~13493(3311)~6.66% 현대차 합 시총 596214 (현대차528828+우28863+2우B42323+3우B2696 LG전자 (282292+우14247)합288151 비대면 관련주(클라우드 비중 높은종목 시총1조이상 ) 종목~시가총액~2020영업이익(4분기)~영업이익률 naver~~~~647 197~12153(3238)~1.88% 카카오~~~~455 762~4560(1498)~1.00% 더존비즈온 33 964~~~767(267)~~~2.23% Nhn~~~~~~14 087~1025(203)~~~7.28% Nhn한국사이버결제11 876~398(108)~3.35% 비대면 관련주(게임주 종목 시총 1조 이상 ) 종목~~시가총액~2020영업이익(4분기)~영업이익률 엔씨소프트~ 222 833~8248(1567)=3.70% 넷마블~~~116 794~2720(825)~~~~2.33 펄어비스~~48 895~1573(200)~3.22% 카카오게임즈41 287~~~~666(166)~~1.61% 컴투스~~~20 213~~~1129(248)~~~5.59 웹젠~~~~~13 665~~~1083(388)~~7.93% 4분기 예상 영업이익 종목~기자 성함~예상영업이익 펄어비스~박효길~~391 .셀트리온~~강수윤~2183 업종 구분 1등 종목~5종목 구분별 ~ 시총20등 이내~클라우드관련주~게임주 영업이익률1등~LG전자~~~~NHN~~~~~웹젠 Pbr1등 ~~~~~POSCO~ ~ ~NHN~~~~컴투스,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164632093&st=&sw=&page=1,board_read.nhn?code=051910&nid=164632556&st=&sw=&page=1,board_read.nhn?code=051910&nid=164630448&st=&sw=&page=1
2021.02.22T06:16,현대차 중국 밧데리,9조 계약했다 밧데리 가격도 엘화와 비교 20퍼 싼 CATL 선택 했다 최근 폭발하고 있는 엘화 밧데리 회피는 너무나 당연하다.아마도 리콜 차량도 중국산 장착하는것 아닌지 모르겠다 전기차 50만대 물량이다,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164632556&st=&sw=&page=1,board_read.nhn?code=051910&nid=164633009&st=&sw=&page=1,board_read.nhn?code=051910&nid=164632093&st=&sw=&page=1
2021.02.22T06:44,파우치,우리는 아직 코로나에서 벗어나지 못했다 50만명 사망은 끔찍하다 내년까지 마스크 써야 할지 모른다 최근 백신 접종에 대해.시차를 둔 접종은 새로운 변이 바이러스가 나올수 있다는 우려가 제기 되고 있다 동시 접종이 중요하지만 공급 속도로 불가능 하다 먼저 접종한 사람도 변이 바이러스로 감염이 우려된다,https://finance.naver.com/item/board_read.nhn?code=051910&nid=164633009&st=&sw=&page=1,board_read.nhn?code=051910&nid=164633275&st=&sw=&page=1,board_read.nhn?code=051910&nid=164632556&st=&sw=&page=1
